821,142788,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,143937,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,145889,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,142948,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,135597,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,138499,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,136403,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,138949,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,137412,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,147186,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,141987,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,141868,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,142695,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,140994,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,142904,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,146261,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,141403,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
821,145449,5.0,"[74471, 49133, 118077, 6312, 90965, 61856, 123452, 92406, 84265, 35557, 6963, 49574, 91545, 67924, 74576, 6873, 19460, 25578, 77194, 38478, 55265, 7856, 94273, 35887, 78486, 7824, 104763, 33836, 117306, 55596, 100054, 32630, 102404, 77733, 1066, 13720, 78244, 1321, 34038, 55451, 31887, 1226, 106586, 22255, 54639, 70758, 99686, 68463, 36976, 91486, 87620, 115535, 1174, 34767, 14425, 42753, 112974, 45316, 91084, 87179, 9403, 13512, 49113, 102038, 94293, 815, 26798, 134286, 67366, 102067, 128051, 67531, 32028, 47811, 101268, 91936, 64432, 69391, 85588, 14214, 27902, 14697, 99663, 2593, 58672, 87026, 70417, 63489, 7728, 60642, 45170, 100342, 4335, 47100, 27751, 63796, 51943, 78318, 87345, 98186, 19240, 58380, 32977, 104344, 131235, 106713, 114958, 124130, 79906, 52526, 119490, 73686, 128622, 77906, 45350, 120507, 129552, 110158, 38804, 113140, 83841, 66237, 34523, 77199, 35159, 17719, 20463, 42898, 74402, 117859, 28787, 103370, 1269, 81961, 117634, 80036, 1632, 103016, 13536, 116505, 36741, 111132, 29314, 14578, 118278, 57182, 1720, 2292, 88204, 47532, 71257]"
631,144385,3.0,"[71481, 83569, 86195, 45131, 112210, 73693, 65622, 41630, 45419, 6047, 120528, 74521, 98023, 73530, 94945, 48137, 34577, 42145, 127211, 45287, 23196, 25072, 87547, 51033, 12758, 79255, 52470, 21983, 62520, 31973, 78964, 31267, 27896, 11506, 16193, 71794, 73660, 57958, 104207, 86054, 23941, 120957, 1490, 92762, 130216, 96772, 124119, 38267, 69851, 36593, 54300, 22958, 70085, 22611, 70068, 113713, 105197, 122161, 95627, 103580, 102147, 28735, 35233, 101405, 132119, 112637, 67846, 109716, 116559, 50684, 27749, 39044, 45233, 169, 5392, 90241, 31243, 6156, 101984, 38926, 96596, 112710, 114433, 72304, 2015, 23954, 77261, 57729, 81105, 57960, 83319, 52874, 4336, 134811, 18659, 133968, 130016, 46801, 45407, 88656, 19350, 66648, 42402, 117796, 80114, 69468, 52759, 102960, 45427, 7468, 56016, 75856, 38832, 22550, 53963, 114845, 119261, 42215, 50909, 121964, 59500, 2079, 128990, 99427, 102836, 125218, 23431, 132495, 56720, 52401, 99984, 96556, 41348, 114991, 8387, 82345, 93851, 11716, 115545, 60785, 41049, 90357, 68747, 31517, 76686, 133472, 98801, 35386, 48552, 51828, 90108, 58446, 131248, 112702, 76759, 22659, 40476, 67944, 61543, 126355, 80106, 114375, 7534, 129816, 39682, 84842, 113213, 113515, 133855, 125838, 2534, 8529, 129211, 86861, 27609, 23671, 34942, 5670, 39571, 79327, 63353, 131232, 37519, 129357, 95369, 15425, 60392, 32240, 74051, 6147, 78758, 74013, 114237, 45777, 96359, 42014, 90877, 37640, 133922, 35851, 58514, 113961, 43554, 73359, 48548, 31240, 92331, 122099, 5324, 122085, 86010, 36012, 108223, 45580, 114313, 26788, 23600, 30870, 111771, 104032, 46595, 129058, 43317, 4050, 40384, 124230, 117849, 78985, 98873, 129435, 30687, 4383, 77994, 73371, 5935, 57533, 78561, 118703, 62415, 92497, 35751, 57863, 108020, 76550, 124385, 5053, 134162, 126738, 50253, 66246, 115235, 7881, 36982, 104379, 38104, 10754, 70147, 65354, 112921, 57626, 11658, 15284, 98031, 66266, 119990, 352, 118170, 76431, 3294, 23030, 79612, 63000, 129436, 9890, 39205, 60569, 36706, 100166, 54383, 41214, 63465, 132864, 42502, 131882, 28266, 12659, 55467, 17628, 71305, 125546, 126152, 61446, 88515, 16974, 45655, 85291, 90141, 48733, 66569, 20599, 57307, 44277, 112979, 18380, 62146, 91235, 79342, 118711, 10122, 127435, 20373, 121460, 88345, 120002, 56832, 95493, 60227, 49585, 39558, 26650, 50250, 37647, 21025, 53719, 90781, 66124, 74512, 92703, 16863, 85341, 43434, 34880, 62239, 15709, 2476, 119520, 32627, 18818, 122924, 52962, 37195, 94776, 115672, 54004, 9040, 64476, 130779, 8520, 58111, 83758, 124554, 105148, 110785, 128279, 43668, 94625, 32278, 40613, 65072, 125250, 83809, 46798, 32583, 62189, 41623, 26014, 11137, 91529, 132044, 55826, 121242, 58616, 105263, 35882, 111043, 89181, 28, 48893, 92714, 79797, 39945, 2970, 129619, 67873, 105894, 70021, 103377, 133294, 36426, 28253, 45047, 65870, 37369, 57376, 26863, 103700, 95724, 64810, 46264, 109853, 11520, 56960, 99578, 66086, 100744, 90849, 81040, 31639, 35052, 125564, 123188, 41651, 53198, 29473, 46424, 9117, 55954, 119089, 3237, 1275, 85277, 106802, 53785, 17199, 123332, 81705, 8592, 67298, 67644, 25728, 91311, 60300, 10522, 70699, 39099, 131621, 117697, 116249, 50168, 96189, 8081, 101040, 60654, 130430, 95787, 55268, 37378, 132422, 79676, 11443, 96754, 4384, 66267, 125331, 22068, 11933, 114896, 23489, 15844, 112762, 77745, 123643, 3434, 87066, 20403, 130306, 111959, 66810, 83244, 53429, 40034, 64048, 124910, 38338, 60251, 113421, 117362, 100560, 87413, 111002, 42478, 5164, 55598, 54654, 73210, 130100, 120335, 104144, 13911, 2047, 67425, 63586, 22443, 114905, 134664, 35972, 64684, 120996, 62403, 110227, 114471, 49752, 4601, 107505, 38196, 34628, 73973, 76570, 73089, 69263, 32762, 131671, 83242, 102923, 46287, 86655, 77790, 49158, 100873, 66101, 99644, 104980, 112770, 4491, 110641, 119184, 66541, 133204, 36578, 86342, 119708, 96291, 59148, 19186, 30140, 8322, 86500, 62914, 39897, 72941, 51920, 102946, 81296, 8604, 16736, 16872, 117580, 46806, 122901, 128637, 122026, 51659, 131263, 68602, 7027, 124475, 33542, 33548, 106425, 27448, 94469, 30938, 102053, 69495, 85204, 115057, 22562, 69365, 85051, 34175, 78064, 43926, 5300, 133701, 101023, 11037, 88513, 126720, 68250, 46731, 49295, 68577, 67100, 103225, 41969, 8253, 47219, 5241, 128707, 10936, 21513, 18139]"
